Year,Week,Violence_score
1995,8,0.014983811459980423
1995,9,0.017995632858971464
1995,10,0.01709208643927415
1995,11,0.020028612303290415
1995,12,0.018372110533845343
1995,13,0.020555681048113845
1995,14,0.023642797982079664
1995,15,0.020555681048113845
1995,16,0.020028612303290415
1995,17,0.02198629621263459
1995,18,0.023416911377155333
1995,19,0.018748588208719223
1995,20,0.02145922746781116
1995,21,0.022513364957458024
1995,22,0.02311572923725623
1995,23,0.01942624802349221
1995,24,0.020329794443189518
1995,25,0.02063097658308862
1995,26,0.024395753331827422
1995,27,0.02537459528649951
1995,28,0.025299299751524736
1995,29,0.025525186356449063
1995,30,0.025148708681575184
1995,31,0.02326632030720578
1995,32,0.024847526541676077
1995,33,0.025525186356449063
1995,34,0.021685114072735486
1995,35,0.024847526541676077
1995,36,0.022287478352533696
1995,37,0.022061591747609365
1995,38,0.018372110533845343
1995,39,0.024696935471726526
1995,40,0.022438069422483248
1995,41,0.018673292673744447
1995,42,0.022287478352533696
1995,43,0.01844740606882012
1995,44,0.016113244484602062
1995,45,0.01204728559596416
1995,46,0.01106844364129207
1995,47,0.0112943302462164
1995,48,0.014983811459980423
1995,49,0.014532038250131767
1995,50,0.012273172200888487
1995,51,0.013779082900384007
1995,52,0.012649649875762368
1996,1,0.021257312350663263
1996,2,0.018455961110653375
1996,3,0.014913075718876163
1996,4,0.018126390376534563
1996,5,0.015654609870643488
1996,6,0.018455961110653375
1996,7,0.01796160500947516
1996,8,0.021257312350663263
1996,9,0.019444673313009805
1996,10,0.017796819642415754
1996,11,0.01993902941418802
1996,12,0.015077861085935569
1996,13,0.01862074647771278
1996,14,0.018867924528301886
1996,15,0.025294553843618686
1996,16,0.023729092856554338
1996,17,0.02504737579302958
1996,18,0.02793111971656917
1996,19,0.026860014830683034
1996,20,0.024964983109499878
1996,21,0.02537694652714839
1996,22,0.025788909944796903
1996,23,0.025212161160088984
1996,24,0.027107192881272144
1996,25,0.02669522946362363
1996,26,0.020433385515366234
1996,27,0.01985663673065832
1996,28,0.021422097717722667
1996,29,0.021092526983603855
1996,30,0.020021422097717723
1996,31,0.021092526983603855
1996,32,0.020680563565955344
1996,33,0.017714426958886052
1996,34,0.01862074647771278
1996,35,0.021010134300074153
1996,36,0.016890500123589024
1996,37,0.020350992831836532
1996,38,0.019197495262420698
1996,39,0.01680810744005932
1996,40,0.02026860014830683
1996,41,0.016066573288292
1996,42,0.01862074647771278
1996,43,0.01862074647771278
1996,44,0.018950317211831588
1996,45,0.013100436681222707
1996,46,0.010875834225920738
1996,47,0.012029331795336573
1996,48,0.014830683035346461
1996,49,0.011864546428277169
1996,50,0.011946939111806871
1996,51,0.0096399439729752
1996,52,0.008156875669440554
1997,1,0.020130118637581323
1997,2,0.013011863758132415
1997,3,0.01553769613471106
1997,4,0.014006888633754305
1997,5,0.015001913509376196
1997,6,0.015996938384998088
1997,7,0.016073478760045924
1997,8,0.016303099885189437
1997,9,0.017986988136241867
1997,10,0.015384615384615385
1997,11,0.0162265595101416
1997,12,0.016379640260237274
1997,13,0.015231534634519709
1997,14,0.015920398009950248
1997,15,0.01423650975889782
1997,16,0.016762342135476463
1997,17,0.018828932261768083
1997,18,0.022043628013777267
1997,19,0.017986988136241867
1997,20,0.018828932261768083
1997,21,0.01859931113662457
1997,22,0.022962112514351322
1997,23,0.019823957137389974
1997,24,0.024492920015308076
1997,25,0.02127822426329889
1997,26,0.021125143513203215
1997,27,0.02120168388825105
1997,28,0.02395713738997321
1997,29,0.02357443551473402
1997,30,0.024416379640260236
1997,31,0.024186758515116723
1997,32,0.02104860313815538
1997,33,0.023880597014925373
1997,34,0.025947187141216993
1997,35,0.025105243015690778
1997,36,0.02326827401454267
1997,37,0.02097206276310754
1997,38,0.02365097588978186
1997,39,0.01890547263681592
1997,40,0.023804056639877537
1997,41,0.021125143513203215
1997,42,0.01928817451205511
1997,43,0.01959433601224646
1997,44,0.02120168388825105
1997,45,0.020283199387677
1997,46,0.015996938384998088
1997,47,0.016838882510524303
1997,48,0.014925373134328358
1997,49,0.017986988136241867
1997,50,0.016762342135476463
1997,51,0.017374665135859165
1997,52,0.01454267125908917
1998,1,0.010344559383993155
1998,2,0.013377926421404682
1998,3,0.014622384693163258
1998,4,0.01648907210080112
1998,5,0.01656685074278603
1998,6,0.016100178890876567
1998,7,0.01804464494049934
1998,8,0.01827798086645407
1998,9,0.014777941977133079
1998,10,0.017189079878665317
1998,11,0.015244613829042545
1998,12,0.015322392471027456
1998,13,0.017889087656529516
1998,14,0.022711363459593997
1998,15,0.021544683829820332
1998,16,0.01897798864431827
1998,17,0.019989110990122114
1998,18,0.024189157657307305
1998,19,0.018666874076378626
1998,20,0.02045578284203158
1998,21,0.020844676051956133
1998,22,0.019989110990122114
1998,23,0.021933577039744887
1998,24,0.021233569261880688
1998,25,0.022633584817609083
1998,26,0.023333592595473282
1998,27,0.024189157657307305
1998,28,0.024189157657307305
1998,29,0.020844676051956133
1998,30,0.022166912965699618
1998,31,0.02403360037333748
1998,32,0.02053356148401649
1998,33,0.0248891654351715
1998,34,0.022244691607684528
1998,35,0.022400248891654352
1998,36,0.021544683829820332
1998,37,0.022711363459593997
1998,38,0.020222446916076844
1998,39,0.020144668274091934
1998,40,0.021855798397759973
1998,41,0.022711363459593997
1998,42,0.01812242358248425
1998,43,0.019989110990122114
1998,44,0.021233569261880688
1998,45,0.01742241580462005
1998,46,0.016177957532861477
1998,47,0.013766819631329237
1998,48,0.017033522594695497
1998,49,0.017733530372559696
1998,50,0.016955743952710586
1998,51,0.015711285680952012
1998,52,0.010422338025978067
1999,1,0.0119194773088469
1999,2,0.012184354582376832
1999,3,0.015362881864736005
1999,4,0.015274589440226029
1999,5,0.018717993996115134
1999,6,0.013861910648066396
1999,7,0.017128730354935548
1999,8,0.014479957619636235
1999,9,0.016863853081405616
1999,10,0.012802401553946671
1999,11,0.01889457884513509
1999,12,0.021013597033374538
1999,13,0.018453116722585202
1999,14,0.021896521278474308
1999,15,0.022249690976514216
1999,16,0.022867737948084055
1999,17,0.024015539466713757
1999,18,0.020218965212784743
1999,19,0.01907116369415504
1999,20,0.015362881864736005
1999,21,0.021366766731414445
1999,22,0.02180822885396433
1999,23,0.019777503090234856
1999,24,0.02057213491082465
1999,25,0.019336040967684973
1999,26,0.02657601977750309
1999,27,0.0226911530990641
1999,28,0.020483842486314675
1999,29,0.023750662193183825
1999,30,0.025251633409853435
1999,31,0.023397492495143918
1999,32,0.02330920007063394
1999,33,0.02119018188239449
1999,34,0.023132615221613986
1999,35,0.02145505915592442
1999,36,0.018717993996115134
1999,37,0.01792336217552534
1999,38,0.018541409147095178
1999,39,0.01968921066572488
1999,40,0.01968921066572488
1999,41,0.022867737948084055
1999,42,0.021984813702984284
1999,43,0.024103831891223733
1999,44,0.02127847430690447
1999,45,0.01880628642062511
1999,46,0.01792336217552534
1999,47,0.016863853081405616
1999,48,0.018453116722585202
1999,49,0.01889457884513509
1999,50,0.015892636411795866
1999,51,0.011213137912767084
1999,52,0.010418506092177291
2000,1,0.013101558486042131
2000,2,0.015242336016441172
2000,3,0.014985442712793286
2000,4,0.014728549409145402
2000,5,0.016869326939544443
2000,6,0.01147456756293886
2000,7,0.016441171433464633
2000,8,0.01678369583832848
2000,9,0.020123308785750985
2000,10,0.016441171433464633
2000,11,0.01669806473711252
2000,12,0.0198664154821031
2000,13,0.017725637951704058
2000,14,0.015327967117657134
2000,15,0.014471656105497516
2000,16,0.019438259976023293
2000,17,0.018667580065079636
2000,18,0.024319232745333104
2000,19,0.020208939886966946
2000,20,0.022178455214934063
2000,21,0.0220928241137181
2000,22,0.02252097961979791
2000,23,0.020123308785750985
2000,24,0.02038020208939887
2000,25,0.021921561911286178
2000,26,0.022178455214934063
2000,27,0.0220928241137181
2000,28,0.02346292173317349
2000,29,0.02149340640520637
2000,30,0.022692241822229835
2000,31,0.02714505908545984
2000,32,0.020637095393046756
2000,33,0.018667580065079636
2000,34,0.020808357595478676
2000,35,0.020465833190614832
2000,36,0.024404863846549066
2000,37,0.018753211166295598
2000,38,0.020123308785750985
2000,39,0.020465833190614832
2000,40,0.020893988696694638
2000,41,0.0220928241137181
2000,42,0.02568933036478849
2000,43,0.019780784380887137
2000,44,0.02038020208939887
2000,45,0.016612433635896557
2000,46,0.016612433635896557
2000,47,0.014557287206713478
2000,48,0.021750299708854257
2000,49,0.014043500599417709
2000,50,0.01567049152252098
2000,51,0.014557287206713478
2000,52,0.02183593081007022
2001,1,0.02099251990669991
2001,2,0.013995013271133274
2001,3,0.01479932437866967
2001,4,0.013834151049625995
2001,5,0.015121048821684227
2001,6,0.012466822166814124
2001,7,0.012708115499075042
2001,8,0.011903804391538647
2001,9,0.015040617710930588
2001,10,0.01672967103675702
2001,11,0.015603635486206064
2001,12,0.015442773264698785
2001,13,0.017614413255047052
2001,14,0.018820879916351646
2001,15,0.018901311027105284
2001,16,0.018257862141076168
2001,17,0.01978605324539532
2001,18,0.02284243545403362
2001,19,0.0195447599131344
2001,20,0.023405453229309096
2001,21,0.018579586584090726
2001,22,0.02099251990669991
2001,23,0.022038124346497226
2001,24,0.021877262124989947
2001,25,0.02276200434327998
2001,26,0.02316415989704818
2001,27,0.023485884340062737
2001,28,0.025898817662671922
2001,29,0.023727177672323654
2001,30,0.023646746561570016
2001,31,0.025577093219657364
2001,32,0.02155553768197539
2001,33,0.02461191989061369
2001,34,0.023888039893830933
2001,35,0.02276200434327998
2001,36,0.01938389769162712
2001,37,0.0199469154669026
2001,38,0.020831657685192632
2001,39,0.020268639909917157
2001,40,0.023727177672323654
2001,41,0.01817743103032253
2001,42,0.02099251990669991
2001,43,0.016649239926003378
2001,44,0.022118555457250864
2001,45,0.01801656880881525
2001,46,0.018820879916351646
2001,47,0.01938389769162712
2001,48,0.015603635486206064
2001,49,0.017694844365800693
2001,50,0.017453551033539773
2001,51,0.015523204375452425
2001,52,0.0130298399420896
2002,1,0.020163226116178587
2002,2,0.01944311089774364
2002,3,0.018562970075212033
2002,4,0.016402624419907186
2002,5,0.01688270123219715
2002,6,0.017362778044487118
2002,7,0.016082573211713875
2002,8,0.018803008481357016
2002,9,0.016802688430148822
2002,10,0.014562329972795647
2002,11,0.016802688430148822
2002,12,0.014482317170747319
2002,13,0.01632261161785886
2002,14,0.018963034085453672
2002,15,0.022883661385821732
2002,16,0.019283085293646984
2002,17,0.016962714034245478
2002,18,0.020003200512081935
2002,19,0.016082573211713875
2002,20,0.019923187710033607
2002,21,0.018322931669067052
2002,22,0.021923507761241797
2002,23,0.021843494959193473
2002,24,0.023843815010401663
2002,25,0.02296367418787006
2002,26,0.02608417346775484
2002,27,0.024163866218594975
2002,28,0.02576412225956153
2002,29,0.028804608737397985
2002,30,0.022883661385821732
2002,31,0.02296367418787006
2002,32,0.0233637381981117
2002,33,0.019123059689550328
2002,34,0.025444071051368217
2002,35,0.021283405344855177
2002,36,0.02296367418787006
2002,37,0.022803648583773404
2002,38,0.01936309809569531
2002,39,0.020003200512081935
2002,40,0.021363418146903505
2002,41,0.019203072491598656
2002,42,0.01624259881581053
2002,43,0.016162586013762203
2002,44,0.016482637221955514
2002,45,0.014642342774843975
2002,46,0.014402304368698993
2002,47,0.014562329972795647
2002,48,0.014322291566650665
2002,49,0.015762522003520563
2002,50,0.018803008481357016
2002,51,0.01480236837894063
2002,52,0.012562009921587455
2003,1,0.02101349014181944
2003,2,0.016257350397786235
2003,3,0.016516776202006225
2003,4,0.013749567623659633
2003,5,0.01513317191283293
2003,6,0.013836042891732965
2003,7,0.015219647180906262
2003,8,0.013663092355586302
2003,9,0.014614320304392943
2003,10,0.012884814942926323
2003,11,0.0161708751297129
2003,12,0.015565548253199585
2003,13,0.01513317191283293
2003,14,0.01686267727429955
2003,15,0.018332756831546178
2003,16,0.019024558976132824
2003,17,0.02109996540989277
2003,18,0.024731926668972674
2003,19,0.018938083708059494
2003,20,0.023953649256312694
2003,21,0.022397094430992737
2003,22,0.02205119335869941
2003,23,0.02187824282255275
2003,24,0.019197509512279488
2003,25,0.01945693531649948
2003,26,0.020754064337599448
2003,27,0.024126599792459357
2003,28,0.021618817018332757
2003,29,0.02291594603943272
2003,30,0.024213075060532687
2003,31,0.025077827741265997
2003,32,0.021791767554479417
2003,33,0.022397094430992737
2003,34,0.021791767554479417
2003,35,0.02265652023521273
2003,36,0.023867173988239364
2003,37,0.018073331027326184
2003,38,0.02447250086475268
2003,39,0.024731926668972674
2003,40,0.022137668626772744
2003,41,0.022310619162919404
2003,42,0.023002421307506054
2003,43,0.020494638533379454
2003,44,0.0186786579038395
2003,45,0.015219647180906262
2003,46,0.017468004150812868
2003,47,0.01790038049117952
2003,48,0.015911449325492908
2003,49,0.01694915254237288
2003,50,0.014960221376686268
2003,51,0.016257350397786235
2003,52,0.012538913870632998
2004,1,0.013499480789200415
2004,2,0.01142263759086189
2004,3,0.015496445402987459
2004,4,0.012221423436376708
2004,5,0.014777538142024123
2004,6,0.01557632398753894
2004,7,0.01413850946561227
2004,8,0.016215352663950796
2004,9,0.01781292435498043
2004,10,0.017653167185877467
2004,11,0.017173895678568574
2004,12,0.01565620257209042
2004,13,0.017972681524083392
2004,14,0.022605639428069334
2004,15,0.019570253215113027
2004,16,0.020129403306973402
2004,17,0.019969646137870438
2004,18,0.019969646137870438
2004,19,0.019969646137870438
2004,20,0.02140746065979711
2004,21,0.018531831615943767
2004,22,0.01973001038421599
2004,23,0.02316478951992971
2004,24,0.023803818196341562
2004,25,0.02316478951992971
2004,26,0.019090981707804138
2004,27,0.022605639428069334
2004,28,0.021327582075245627
2004,29,0.02340442527358415
2004,30,0.018052560108634874
2004,31,0.02372393961179008
2004,32,0.019011103123252656
2004,33,0.020928189152488216
2004,34,0.021886732167105998
2004,35,0.021726974998003034
2004,36,0.024842239795510822
2004,37,0.02468248262640786
2004,38,0.022765396597172298
2004,39,0.01821231727773784
2004,40,0.0210080677370397
2004,41,0.02244588225896637
2004,42,0.021247703490694145
2004,43,0.020289160476076363
2004,44,0.020129403306973402
2004,45,0.022126367920760445
2004,46,0.016055595494847832
2004,47,0.01685438134036265
2004,48,0.017573288601325985
2004,49,0.020768431983385256
2004,50,0.017653167185877467
2004,51,0.015895838325744868
2004,52,0.014058630881060788
2005,1,0.013275299238302504
2005,2,0.016467174464998187
2005,3,0.01632208922742111
2005,4,0.013710554951033732
2005,5,0.017845484221980415
2005,6,0.014363438520130577
2005,7,0.01465360899528473
2005,8,0.015088864708015959
2005,9,0.01994922016684802
2005,10,0.01465360899528473
2005,11,0.015741748277112805
2005,12,0.0176278563656148
2005,13,0.018643453028654333
2005,14,0.017845484221980415
2005,15,0.01886108088501995
2005,16,0.020166848023213637
2005,17,0.024156692056583242
2005,18,0.018063112078346027
2005,19,0.020166848023213637
2005,20,0.018280739934711642
2005,21,0.019876677548059486
2005,22,0.021617700398984405
2005,23,0.018933623503808488
2005,24,0.02132752992383025
2005,25,0.022560754443235402
2005,26,0.024446862531737397
2005,27,0.02473703300689155
2005,28,0.023286180631120784
2005,29,0.02335872324990932
2005,30,0.021545157780195865
2005,31,0.025680087051142546
2005,32,0.02314109539354371
2005,33,0.02089227421109902
2005,34,0.021254987305041714
2005,35,0.022488211824446862
2005,36,0.018643453028654333
2005,37,0.02306855277475517
2005,38,0.021907870874138556
2005,39,0.02212549873050417
2005,40,0.017047515415306493
2005,41,0.02096481682988756
2005,42,0.020602103735944868
2005,43,0.021109902067464634
2005,44,0.0200943054044251
2005,45,0.01726514327167211
2005,46,0.01719260065288357
2005,47,0.017845484221980415
2005,48,0.015596663039535727
2005,49,0.01675734494015234
2005,50,0.016684802321363802
2005,51,0.016612259702575263
2005,52,0.01545157780195865
2006,1,0.017899761336515514
2006,2,0.018882493331461463
2006,3,0.013968833356731714
2006,4,0.015442931349150639
2006,5,0.016004492489119754
2006,6,0.01705741962656184
2006,7,0.014811175066685386
2006,8,0.01354766250175488
2006,9,0.01614488277411203
2006,10,0.015162150779166082
2006,11,0.016776639056577284
2006,12,0.016425663344096588
2006,13,0.016776639056577284
2006,14,0.017197809911554122
2006,15,0.020426786466376527
2006,16,0.015653516776639058
2006,17,0.021339323318826337
2006,18,0.021900884458795452
2006,19,0.019514249613926716
2006,20,0.021690299031307033
2006,21,0.022673031026252982
2006,22,0.022673031026252982
2006,23,0.022251860171276148
2006,24,0.025831812438579252
2006,25,0.02211146988628387
2006,26,0.02309420188122982
2006,27,0.02407693387617577
2006,28,0.023234592166222097
2006,29,0.024498104731152603
2006,30,0.022813421311245263
2006,31,0.027165520146005897
2006,32,0.020777762178857222
2006,33,0.024357714446160326
2006,34,0.023725958163695073
2006,35,0.02197107960129159
2006,36,0.020707567036361084
2006,37,0.01747859048153868
2006,38,0.019865225326407412
2006,39,0.018531517618980767
2006,40,0.018391127333988486
2006,41,0.01916327390144602
2006,42,0.018391127333988486
2006,43,0.02014600589639197
2006,44,0.0173382001965464
2006,45,0.017197809911554122
2006,46,0.015793907061631335
2006,47,0.014530394496700828
2006,48,0.016776639056577284
2006,49,0.014670784781693107
2006,50,0.017689175909027095
2006,51,0.015442931349150639
2006,52,0.020005615611399692
2007,1,0.022212879265643613
2007,2,0.014715156611309649
2007,3,0.015976455749421904
2007,4,0.015836311400742764
2007,5,0.015836311400742764
2007,6,0.013313713124518253
2007,7,0.013523929647536964
2007,8,0.015205661831686637
2007,9,0.015275734006026206
2007,10,0.01450494008829094
2007,11,0.01744797141055287
2007,12,0.018499054025646416
2007,13,0.021792446219606194
2007,14,0.01758811575923201
2007,15,0.01716768271319459
2007,16,0.019409992292060824
2007,17,0.02298367318337888
2007,18,0.021512157522247916
2007,19,0.017728260107911148
2007,20,0.021301940999229205
2007,21,0.021512157522247916
2007,22,0.02312381753205802
2007,23,0.02018078620979609
2007,24,0.02032093055847523
2007,25,0.021161796650550065
2007,26,0.022002662742624905
2007,27,0.02319388970639759
2007,28,0.021091724476210497
2007,29,0.019550136640739964
2007,30,0.024595333193188986
2007,31,0.025225982762245112
2007,32,0.022142807091304045
2007,33,0.02326396188073716
2007,34,0.02298367318337888
2007,35,0.02263331231168103
2007,36,0.020951580127531358
2007,37,0.02067129143017308
2007,38,0.021582229696587484
2007,39,0.02011071403545652
2007,40,0.02067129143017308
2007,41,0.019690280989419103
2007,42,0.01976035316375867
2007,43,0.019830425338098243
2007,44,0.02284352883469974
2007,45,0.0166771774928176
2007,46,0.018358909676967277
2007,47,0.014154579216593091
2007,48,0.01779833228225072
2007,49,0.015556022703384485
2007,50,0.016607105318478033
2007,51,0.015976455749421904
2007,52,0.013944362693574382
2008,1,0.021237181607674495
2008,2,0.014555077737347006
2008,3,0.013959642739000992
2008,4,0.01409196162752233
2008,5,0.01587826662256037
2008,6,0.01257029440952696
2008,7,0.013827323850479656
2008,8,0.015282831624214356
2008,9,0.01442275884882567
2008,10,0.015018193847171684
2008,11,0.01587826662256037
2008,12,0.016407542176645716
2008,13,0.018656963281508437
2008,14,0.01931855772411512
2008,15,0.016804498842209727
2008,16,0.019715514389679126
2008,17,0.020244789943764472
2008,18,0.0214356599404565
2008,19,0.01812768772742309
2008,20,0.018193847171683757
2008,21,0.020377108832285808
2008,22,0.02368508104531922
2008,23,0.020443268276546477
2008,24,0.021303341051935164
2008,25,0.020972543830631823
2008,26,0.02328812437975521
2008,27,0.024214356599404564
2008,28,0.022295732715845187
2008,29,0.02328812437975521
2008,30,0.023751240489579887
2008,31,0.02626529937148528
2008,32,0.0228911677141912
2008,33,0.023420443268276546
2008,34,0.024280516043665233
2008,35,0.02256037049288786
2008,36,0.023420443268276546
2008,37,0.02150181938471717
2008,38,0.020774065497849818
2008,39,0.021303341051935164
2008,40,0.022494211048627193
2008,41,0.02117102216341383
2008,42,0.022361892160105853
2008,43,0.019450876612636454
2008,44,0.023089646046973205
2008,45,0.015812107178299704
2008,46,0.018193847171683757
2008,47,0.018723122725769103
2008,48,0.01739993384055574
2008,49,0.014356599404565002
2008,50,0.015282831624214356
2008,51,0.01409196162752233
2008,52,0.011908699966920278
2009,1,0.012530152774055213
2009,2,0.013334226748860895
2009,3,0.011860091128383812
2009,4,0.01594746716697936
2009,5,0.016483516483516484
2009,6,0.016684534977217905
2009,7,0.014540337711069419
2009,8,0.011994103457518092
2009,9,0.014540337711069419
2009,10,0.01547842401500938
2009,11,0.01588046100241222
2009,12,0.01547842401500938
2009,13,0.012999195926025194
2009,14,0.019699812382739212
2009,15,0.017287590458322167
2009,16,0.01842669525596355
2009,17,0.019900830876440633
2009,18,0.024122219244170465
2009,19,0.021307960332350575
2009,20,0.019900830876440633
2009,21,0.01909675690163495
2009,22,0.021575984990619138
2009,23,0.020838917180380594
2009,24,0.02197802197802198
2009,25,0.02224604663629054
2009,26,0.02231305280085768
2009,27,0.023050120611096223
2009,28,0.02338515143393192
2009,29,0.022380058965424818
2009,30,0.025462342535513268
2009,31,0.02686947199142321
2009,32,0.021642991155186277
2009,33,0.023720182256767624
2009,34,0.02365317609220048
2009,35,0.02365317609220048
2009,36,0.025529348700080407
2009,37,0.022112034307156258
2009,38,0.02298311444652908
2009,39,0.021709997319753416
2009,40,0.02231305280085768
2009,41,0.017488608952023588
2009,42,0.016952559635486465
2009,43,0.01929777539533637
2009,44,0.022112034307156258
2009,45,0.017488608952023588
2009,46,0.01929777539533637
2009,47,0.017287590458322167
2009,48,0.017287590458322167
2009,49,0.01869471991423211
2009,50,0.017622621281157866
2009,51,0.017756633610292148
2009,52,0.013803269900830877
2010,1,0.015253122945430637
2010,2,0.01663379355687048
2010,3,0.014595660749506903
2010,4,0.016173570019723867
2010,5,0.016962524654832348
2010,6,0.01663379355687048
2010,7,0.016502301117685733
2010,8,0.015976331360946745
2010,9,0.02024983563445102
2010,10,0.01801446416831032
