Year,Week,Violence_score
2009,52,-1.099688314204683
2010,1,0.0
2010,2,0.7071067811865475
2010,3,0.1831314915833604
2010,4,0.5592413748777786
2010,5,3.3278288658353525
2010,6,-0.8193623847855958
2010,7,1.3340151090468102
2010,8,-0.25792509565293675
2010,9,1.8946908807689031
2010,10,-0.2332401702060849
2010,11,-3.407644823396075
2010,12,-0.05959977724399357
2010,13,2.7613408917246764
2010,14,5.150558270889427
2010,15,1.3243640953412332
2010,16,0.1847000072292635
2010,17,0.46962121594886874
2010,18,-0.9277900802994937
2010,19,-2.9379531293761754
2010,20,0.8085738961519445
2010,21,-0.5011492701703147
2010,22,1.6169006379800577
2010,23,-1.5674436839606254
2010,24,-2.6028027068528456
2010,25,-0.6583468589670249
2010,26,-1.5002034354910663
2010,27,0.23763827129640758
2010,28,0.5501504346253941
2010,29,-0.1878199778247056
2010,30,2.0273374430164606
2010,31,-1.2240577851624932
2010,32,5.7185548358078755
2010,33,2.3175376131371825
2010,34,-0.5230526107592824
2010,35,0.32990352097474873
2010,36,2.278472451952751
2010,37,1.1419896107418483
2010,38,-0.7831137884106396
2010,39,-1.4193501121792995
2010,40,-2.27075316501747
2010,41,0.24367625988293695
2010,42,-0.9722077518356136
2010,43,1.5230578250860665
2010,44,1.3441027679362625
2010,45,-4.056237008939472
2010,46,-0.524108937316077
2010,47,-1.8553851116456554
2010,48,0.08289353618429218
2010,49,-0.11753649774128849
2010,50,1.7802874952247159
2010,51,-3.8089333848697704
2010,52,-2.242256860881363
2011,1,0.0
2011,2,-1.414213562373095
2011,3,1.6542007679848343
2011,4,0.4093682326807305
2011,5,0.11370550309438565
2011,6,1.0553551290656555
2011,7,0.9702857110899905
2011,8,1.064058237181363
2011,9,-0.4671334240189893
2011,10,-0.2755901708752516
2011,11,-0.6033482537228152
2011,12,-0.06241423580176764
2011,13,2.7396892323261066
2011,14,-0.07595107452249006
2011,15,0.023009373575155312
2011,16,-2.4727464848135825
2011,17,-0.754969820242913
2011,18,-1.419725866024172
2011,19,2.637228841454572
2011,20,0.4033801611655864
2011,21,-0.702751494453701
2011,22,2.651220621681257
2011,23,-1.0487417314312826
2011,24,-2.409696921734633
2011,25,-0.2927502029537923
2011,26,0.5907591756087305
2011,27,-0.2700210163783088
2011,28,-0.2944824856837314
2011,29,1.3424466898254752
2011,30,3.164603957164558
2011,31,2.8154671616513127
2011,32,-2.8082507862732955
2011,33,0.6172275331011803
2011,34,-3.1300284328628223
2011,35,1.8575702709088995
2011,36,3.247429857177229
2011,37,-2.0011296778111314
2011,38,0.3869699755282533
2011,39,-0.2722032798279238
2011,40,1.657615788556106
2011,41,0.4892500527473651
2011,42,-1.487447665790224
2011,43,-2.3131155815182396
2011,44,1.066972137830764
2011,45,-0.03790008581542206
2011,46,-2.294914881810322
2011,47,-1.3250231506856027
2011,48,-0.05130689875315786
2011,49,-3.1931525390197324
2011,50,0.2441663888239114
2011,51,-0.6525911127649959
2011,52,6.0025981762293945
2012,1,0.0
2012,2,-0.7071067811865476
2012,3,-1.3507573490086973
2012,4,-0.28645705244282516
2012,5,-0.766271070970159
2012,6,0.8080555916615461
2012,7,2.1915909294725333
2012,8,-1.1284471290124058
2012,9,0.6900439375744092
2012,10,-0.10481919778153093
2012,11,0.2044806730366855
2012,12,-0.2599694264177387
2012,13,0.4272875040498194
2012,14,0.7034391284303043
2012,15,-1.2263461918021987
2012,16,0.8891971540413043
2012,17,0.37440444241903126
2012,18,2.524340935065878
2012,19,-1.0775574516209343
2012,20,2.9665182707188222
2012,21,-0.35019773488176764
2012,22,-2.180407395488178
2012,23,-0.2036912730712206
2012,24,-0.9351777439446012
2012,25,0.08003329329215714
2012,26,-1.2755311817942605
2012,27,-0.6988545135974007
2012,28,0.7071081623540996
2012,29,2.7371286771150443
2012,30,-3.759792596678258
2012,31,5.213840703242704
2012,32,-1.0108951168648532
2012,33,0.6616928526857626
2012,34,2.3284635882311155
2012,35,0.9811330883856462
2012,36,2.984118456979817
2012,37,-1.3334887755508875
2012,38,-0.5543625862839604
2012,39,-1.2484648556628812
2012,40,-1.892504386946593
2012,41,-0.042346295718586335
2012,42,0.44735794526144845
2012,43,-2.9186012465595175
2012,44,0.09328303344873223
2012,45,-2.5596179252125313
2012,46,-0.6307948119678585
2012,47,0.08383984978153869
2012,48,0.33027779004226
2012,49,-1.506443994226951
2012,50,0.37951144305581375
2012,51,1.497513283024182
2012,52,1.3696646604514904
